0.662,0.716,0.021,0.674,0.8,0.784,0.981
0.741,0.083,0.125,0.41,0.419,0.777,0.368
0.875,0.526,0.038,0.192,0.599,0.65,0.225
0.605,0.904,0.028,0.59,0.463,0.853,0.58
0.366,0.649,0.192,0.105,0.467,0.619,0.597
0.797,0.691,0.715,0.738,0.628,0.234,0.79
0.913,0.385,0.078,0.641,0.449,0.592,0.49
0.134,0.544,0.193,0.993,0.185,0.519,0.74
0.684,0.743,0.073,0.299,0.569,0.694,0.843
0.64,0.644,0.547,0.465,0.769,0.346,0.88
0.642,0.737,0.432,0.3,0.898,0.645,0.843
0.976,0.374,0.618,0.561,0.386,0.722,0.866
0.342,0.872,0.638,0.857,0.873,0.929,0.248
0.893,0.768,0.536,0.442,0.677,0.923,0.967
0.284,0.849,0.187,0.099,0.271,0.503,0.478
0.434,0.8,0.218,0.899,0.653,0.411,0.643
0.718,0.831,0.22,0.793,0.854,0.671,0.856
0.636,0.152,0.365,0.71,0.609,0.418,0.931
0.613,0.474,0.379,0.857,0.753,0.382,0.92
0.896,0.681,0.443,0.913,0.765,0.863,0.621
0.783,0.869,0.207,0.306,0.709,0.659,0.726
0.975,0.68,0.234,0.948,0.51,0.805,0.95
0.706,0.725,0.116,0.291,0.841,0.76,0.716
0.991,0.607,0.27,0.681,0.513,0.168,0.338
0.332,0.463,0.29,0.356,0.52,0.669,0.968
0.478,0.529,0.212,0.285,0.604,0.97,0.887
0.963,0.988,0.341,0.447,0.341,0.561,0.664
0.596,0.562,0.055,0.978,0.43,0.544,0.828
0.633,0.286,0.219,0.578,0.607,0.688,0.686
0.645,0.455,0.065,0.481,0.361,0.132,0.428
0.584,0.835,0.462,0.263,0.709,0.688,0.649
0.6,0.406,0.249,0.758,0.223,0.371,0.55
0.371,0.447,0.308,0.7,0.259,0.62,0.664
0.328,0.668,0.813,0.797,0.417,0.742,0.257
0.475,0.73,0.834,0.633,0.411,0.856,0.962
0.54,0.619,0.003,0.229,0.872,0.612,0.678
0.891,0.424,0.633,0.841,0.442,0.723,0.463
0.869,0.847,0.266,0.603,0.936,0.303,0.977
0.76,0.764,0.57,0.798,0.639,0.731,0.688
0.072,0.586,0.049,0.579,0.597,0.939,0.723
0.758,0.545,0.087,0.847,0.196,0.833,0.527
0.431,0.795,0.516,0.298,0.194,0.745,0.522
0.729,0.49,0.398,0.333,0.802,0.576,0.508
0.422,0.681,0.041,0.639,0.4,0.871,0.822
0.75,0.96,0.324,0.482,0.577,0.625,0.304
0.321,0.256,0.009,0.411,0.651,0.468,0.792
0.441,0.563,0.135,0.614,0.221,0.858,0.992
0.074,0.231,0.74,0.532,0.936,0.69,0.657
0.975,0.703,0.219,0.718,0.733,0.498,0.681
0.463,0.807,0.187,0.208,0.485,0.655,0.902
0.543,0.958,0.101,0.45,0.513,0.49,0.695
0.883,0.911,0.237,0.427,0.393,0.722,0.889
0.172,0.3,0.397,0.503,0.395,0.456,0.702
0.63,0.684,0.477,0.773,0.936,0.156,0.927
0.965,0.995,0.151,0.128,0.032,0.182,0.553
0.356,0.69,0.422,0.912,0.791,0.396,0.738
0.332,0.786,0.098,0.906,0.65,0.761,0.766
0.277,0.84,0.383,0.751,0.724,0.29,0.734
0.485,0.898,0.541,0.498,0.64,0.723,0.47
0.809,0.949,0.0,0.963,0.498,0.879,0.914
0.703,0.664,0.332,0.775,0.912,0.82,0.683
0.728,0.664,0.524,0.839,0.447,0.741,0.83
0.557,0.716,0.417,0.687,0.254,0.232,0.63
0.665,0.79,0.449,0.882,0.919,0.948,0.638
0.529,0.521,0.486,0.7,0.202,0.041,0.794
0.232,0.296,0.225,0.848,0.329,0.272,0.324
0.926,0.36,0.538,0.983,0.746,0.998,0.688
0.675,0.512,0.023,0.759,0.754,0.704,0.88
0.638,0.907,0.429,0.229,0.878,0.853,0.566
0.489,0.571,0.043,0.911,0.828,0.362,0.771
0.536,0.49,0.41,0.095,0.414,0.466,0.713
0.492,0.25,0.147,0.812,0.229,0.274,0.298
0.491,0.48,0.134,0.836,0.962,0.588,0.654
0.582,0.887,0.088,0.451,0.816,0.854,0.833
0.771,0.51,0.337,0.243,0.527,0.726,0.327
0.721,0.919,0.402,0.95,0.367,0.839,0.72
0.576,0.245,0.083,0.619,0.725,0.682,0.96
0.756,0.527,0.863,0.025,0.578,0.858,0.786
0.776,0.823,0.172,0.925,0.786,0.945,0.984
0.793,0.887,0.125,0.537,0.243,0.543,0.72
0.653,0.26,0.071,0.585,0.755,0.597,0.618
0.48,0.359,0.829,0.742,0.27,0.881,0.176
0.664,0.906,0.291,0.933,0.863,0.463,0.734
0.637,0.553,0.38,0.236,0.658,0.403,0.891
0.902,0.402,0.012,0.814,0.703,0.455,0.795
0.014,0.959,0.179,0.145,0.278,0.899,0.618
0.697,0.609,0.263,0.169,0.543,0.735,0.484
0.667,0.937,0.05,0.65,0.845,0.889,0.744
0.824,0.51,0.534,0.312,0.905,0.597,0.309
0.601,0.791,0.289,0.429,0.827,0.464,0.559
0.425,0.819,0.133,0.574,0.663,0.604,0.881
0.654,0.799,0.459,0.525,0.721,0.573,0.596
0.528,0.763,0.986,0.51,0.743,0.759,0.739
0.706,0.751,0.314,0.381,0.628,0.989,0.727
0.785,0.722,0.241,0.759,0.586,0.623,0.935
0.621,0.581,0.105,0.545,0.673,0.413,0.636
0.841,0.566,0.834,0.283,0.786,0.815,0.421
0.643,0.79,0.142,0.305,0.651,0.862,0.85
0.702,0.577,0.198,0.64,0.213,0.306,0.509
0.91,0.87,0.534,0.869,0.724,0.145,0.86
0.469,0.885,0.64,0.895,0.896,0.265,0.653
0.794,0.399,0.341,0.708,0.606,0.648,0.658
0.693,0.883,0.415,0.315,0.667,0.981,0.994
0.748,0.613,0.529,0.392,0.733,0.327,0.231
0.909,0.804,0.356,0.262,0.08,0.599,0.675
0.56,0.156,0.84,0.332,0.607,0.436,0.827
0.957,0.781,0.021,0.673,0.876,0.433,0.447
0.849,0.988,0.247,0.876,0.979,0.53,0.827
0.993,0.755,0.327,0.745,0.11,0.719,0.569
0.377,0.744,0.177,0.507,0.801,0.701,0.507
0.26,0.792,0.189,0.824,0.329,0.897,0.571
0.785,0.489,0.405,0.906,0.298,0.581,0.734
0.639,0.638,0.135,0.365,0.386,0.845,0.351
0.19,0.625,0.036,0.161,0.92,0.941,0.587
0.547,0.784,0.687,0.736,0.783,0.75,0.384
0.576,0.911,0.516,0.674,0.509,0.843,0.508
0.327,0.184,0.255,0.655,0.647,0.672,0.789
0.753,0.976,0.441,0.427,0.383,0.093,0.759
0.472,0.686,0.017,0.271,0.924,0.638,0.279
0.911,0.826,0.079,0.345,0.819,0.765,0.709
0.375,0.974,0.114,0.977,0.707,0.728,0.876
0.72,0.4,0.417,0.587,0.826,0.751,0.75
0.705,0.705,0.404,0.536,0.036,0.74,0.594
0.561,0.478,0.277,0.172,0.735,0.518,0.616
0.221,0.929,0.287,0.654,0.981,0.935,0.925
0.72,0.882,0.524,0.622,0.993,0.737,0.862
0.797,0.373,0.478,0.106,0.884,0.43,0.997
0.473,0.5,0.406,0.544,0.709,0.918,0.721
0.62,0.912,0.078,0.472,0.885,0.257,0.755
0.74,0.7,0.239,0.38,0.316,0.87,0.525
0.953,0.752,0.086,0.349,0.172,0.587,0.302
0.749,0.834,0.363,0.173,0.715,0.926,0.821
0.078,0.904,0.333,0.782,0.926,0.892,0.414
0.746,0.935,0.336,0.731,0.817,0.858,0.99
0.268,0.452,0.743,0.455,0.925,0.977,0.645
0.497,0.235,0.318,0.173,0.867,0.528,0.679
0.413,0.428,0.176,0.424,0.954,0.465,0.56
0.904,0.642,0.651,0.723,0.88,0.368,0.986
0.327,0.514,0.077,0.307,0.73,0.614,0.459
0.253,0.772,0.256,0.846,0.988,0.263,0.34
0.51,0.975,0.412,0.752,0.272,0.921,0.817
0.062,0.875,0.351,0.221,0.895,0.534,0.615
0.397,0.855,0.561,0.751,0.281,0.312,0.952
0.339,0.426,0.12,0.869,0.2,0.469,0.63
0.963,0.429,0.483,0.966,0.216,0.799,0.65
0.253,0.62,0.192,0.284,0.802,0.996,0.855
0.407,0.689,0.152,0.384,0.788,0.783,0.725
0.165,0.562,0.387,0.781,0.309,0.448,0.919
0.919,0.194,0.158,0.483,0.494,0.763,0.717
0.589,0.79,0.413,0.589,0.769,0.51,0.772
0.622,0.633,0.121,0.947,0.661,0.24,0.383
0.675,0.645,0.389,0.237,0.474,0.151,0.881
0.729,0.891,0.543,0.311,0.895,0.108,0.937
0.412,0.645,0.174,0.088,0.813,0.904,0.879
0.983,0.931,0.656,0.824,0.949,0.97,0.608
0.601,0.876,0.02,0.974,0.735,0.372,0.224
0.883,0.731,0.193,0.171,0.836,0.654,0.856
0.809,0.831,0.067,0.88,0.88,0.83,0.818
0.684,0.884,0.401,0.039,0.82,0.564,0.865
0.759,0.563,0.229,0.558,0.362,0.287,0.773
0.825,0.555,0.043,0.103,0.493,0.649,0.895
0.897,0.615,0.09,0.729,0.78,0.386,0.319
0.613,0.892,0.192,0.77,0.792,0.689,0.926
0.709,0.19,0.049,0.85,0.896,0.641,0.822
0.603,0.761,0.204,0.424,0.949,0.886,0.818
0.866,0.561,0.063,0.31,0.733,0.83,0.642
0.845,0.484,0.225,0.608,0.738,0.157,0.688
0.727,0.799,0.117,0.905,0.884,0.655,0.511
0.604,0.33,0.352,0.731,0.351,0.772,0.452
0.967,0.499,0.2,0.761,0.871,0.568,0.646
0.53,0.474,0.247,0.484,0.85,0.551,0.706
0.933,0.695,0.012,0.83,0.746,0.797,0.293
0.847,0.134,0.095,0.412,0.972,0.733,0.811
0.795,0.764,0.156,0.01,0.659,0.479,0.734
0.721,0.276,0.371,0.104,0.112,0.825,0.756
0.739,0.847,0.035,0.905,0.057,0.752,0.957
0.927,0.932,0.467,0.965,0.279,0.164,0.308
0.928,0.673,0.52,0.776,0.862,0.73,0.361
0.78,0.777,0.131,0.865,0.505,0.581,0.259
0.892,0.252,0.539,0.017,0.826,0.811,0.449
0.43,0.697,0.281,0.483,0.356,0.622,0.779
0.774,0.723,0.371,0.476,0.92,0.862,0.932
0.898,0.896,0.043,0.67,0.82,0.427,0.345
0.808,0.24,0.115,0.803,0.303,0.177,0.295
0.422,0.979,0.4,0.378,0.684,0.811,0.571
0.777,0.982,0.27,0.371,0.786,0.704,0.492
0.755,0.966,0.053,0.094,0.002,0.899,0.974
0.263,0.189,0.457,0.824,0.9,0.715,0.851
0.985,0.53,0.02,0.775,0.572,0.661,0.686
0.684,0.892,0.355,0.615,0.795,0.523,0.726
0.778,0.49,0.615,0.954,0.894,0.611,0.808
0.915,0.932,0.154,0.877,0.852,0.193,0.896
0.823,0.745,0.137,0.823,0.998,0.522,0.834
0.336,0.722,0.36,0.402,0.937,0.727,0.158
0.831,0.924,0.015,0.612,0.563,0.672,0.724
0.827,0.526,0.974,0.659,0.464,0.486,0.89
0.919,0.875,0.027,0.781,0.749,0.901,0.809
0.827,0.275,0.115,0.899,0.805,0.616,0.815
0.711,0.903,0.566,0.446,0.069,0.554,0.404
0.428,0.638,0.126,0.283,0.58,0.499,0.743
0.75,0.2,0.18,0.897,0.705,0.387,0.84
0.77,0.968,0.3,0.095,0.485,0.807,0.776
0.503,0.317,0.016,0.639,0.746,0.592,0.452
0.787,0.611,0.028,0.814,0.297,0.896,0.629
0.437,0.197,0.039,0.306,0.85,0.931,0.988
0.781,0.353,0.272,0.259,0.584,0.848,0.919
0.254,0.24,0.052,0.637,0.353,0.42,0.261
0.2,0.815,0.479,0.592,0.35,0.777,0.752
0.481,0.861,0.051,0.44,0.955,0.397,0.243
0.688,0.948,0.06,0.544,0.199,0.829,0.279
0.728,0.185,0.39,0.349,0.683,0.793,0.672
0.424,0.722,0.075,0.853,0.805,0.432,0.701
0.828,0.481,0.265,0.725,0.414,0.795,0.936
0.744,0.624,0.135,0.402,0.193,0.869,0.639
0.859,0.869,0.016,0.651,0.327,0.739,0.677
0.161,0.673,0.323,0.158,0.523,0.905,0.714
0.738,0.436,0.383,0.924,0.518,0.767,0.98
0.971,0.535,0.381,0.383,0.428,0.498,0.808
0.954,0.669,0.545,0.624,0.506,0.903,0.675
0.328,0.652,0.652,0.692,0.495,0.949,0.629
0.887,0.809,0.775,0.839,0.899,0.773,0.346
0.225,0.547,0.424,0.769,0.974,0.503,0.617
0.855,0.491,0.459,0.264,0.51,0.834,0.322
0.978,0.522,0.322,0.938,0.67,0.961,0.365
0.87,0.807,0.703,0.179,0.867,0.589,0.574
0.513,0.117,0.018,0.39,0.974,0.926,0.475
0.386,0.496,0.433,0.651,0.501,0.584,0.484
0.294,0.356,0.243,0.044,0.993,0.414,0.685
0.631,0.889,0.197,0.99,0.677,0.48,0.879
0.956,0.815,0.258,0.75,0.717,0.694,0.785
0.761,0.193,0.572,0.515,0.711,0.053,0.736
0.337,0.097,0.019,0.635,0.77,0.796,0.191
0.969,0.275,0.239,0.049,0.922,0.171,0.148
0.53,0.66,0.635,0.513,0.993,0.822,0.509
0.384,0.866,0.512,0.583,0.72,0.574,0.624
0.949,0.035,0.562,0.724,0.998,0.69,0.426
0.736,0.477,0.255,0.852,0.42,0.326,0.6
0.912,0.724,0.174,0.992,0.482,0.333,0.624
0.505,0.539,0.227,0.899,0.794,0.905,0.447
0.665,0.992,0.526,0.625,0.998,0.429,0.736
0.99,0.929,0.162,0.587,0.744,0.464,0.979
0.073,0.772,0.554,0.811,0.683,0.886,0.546
0.44,0.561,0.26,0.2,0.87,0.522,0.809
0.496,0.419,0.399,0.977,0.888,0.59,0.587
0.713,0.312,0.33,0.485,0.523,0.691,0.528
0.829,0.787,0.336,0.749,0.514,0.553,0.249
0.835,0.062,0.119,0.559,0.961,0.611,0.312
0.542,0.786,0.076,0.339,0.529,0.348,0.684
0.591,0.27,0.249,0.492,0.661,0.441,0.924
0.426,0.522,0.14,0.464,0.916,0.485,0.389
0.531,0.861,0.657,0.45,0.968,0.437,0.29
0.681,0.77,0.102,0.954,0.729,0.626,0.574
0.887,0.871,0.189,0.948,0.381,0.422,0.693
0.678,0.942,0.369,0.656,0.984,0.429,0.794
0.913,0.585,0.536,0.713,0.989,0.799,0.773
0.619,0.622,0.723,0.231,0.566,0.487,0.931
0.862,0.913,0.548,0.806,0.587,0.585,0.739
0.578,0.337,0.107,0.071,0.518,0.769,0.488
0.823,0.401,0.783,0.506,0.867,0.433,0.587
0.987,0.584,0.667,0.54,0.721,0.781,0.655
0.604,0.843,0.381,0.093,0.567,0.709,0.435
0.878,0.904,0.318,0.568,0.651,0.77,0.759
0.774,0.451,0.219,0.607,0.905,0.874,0.908
0.75,0.667,0.332,0.657,0.548,0.825,0.684
0.074,0.974,0.327,0.483,0.57,0.433,0.666
0.327,0.955,0.802,0.251,0.694,0.829,0.264
0.911,0.688,0.016,0.954,0.489,0.957,0.591
0.361,0.663,0.124,0.607,0.584,0.389,0.58
0.341,0.685,0.157,0.824,0.761,0.153,0.801
0.918,0.654,0.164,0.879,0.753,0.458,0.851
0.723,0.45,0.01,0.751,0.051,0.691,0.902
0.905,0.652,0.403,0.716,0.945,0.735,0.585
0.982,0.341,0.122,0.483,0.477,0.024,0.795
0.54,0.724,0.367,0.628,0.932,0.529,0.961
0.574,0.821,0.074,0.916,0.558,0.505,0.754
0.944,0.495,0.195,0.795,0.601,0.628,0.385
0.736,0.681,0.313,0.314,0.574,0.976,0.743
0.699,0.964,0.531,0.885,0.939,0.781,0.435
0.757,0.87,0.137,0.23,0.645,0.68,0.682
0.041,0.169,0.277,0.388,0.603,0.711,0.699
0.798,0.683,0.098,0.169,0.329,0.663,0.624
0.55,0.371,0.169,0.183,0.53,0.557,0.262
0.951,0.853,0.23,0.607,0.082,0.314,0.767
0.122,0.5,0.395,0.274,0.723,0.849,0.98
0.957,0.702,0.083,0.855,0.252,0.657,0.584
0.703,0.446,0.308,0.437,0.833,0.92,0.955
0.999,0.594,0.413,0.503,0.835,0.581,0.302
0.893,0.697,0.468,0.268,0.778,0.395,0.689
0.909,0.323,0.121,0.913,0.673,0.892,0.659
0.779,0.7,0.005,0.342,0.557,0.706,0.698
0.364,0.664,0.673,0.844,0.469,0.293,0.434
0.324,0.616,0.329,0.199,0.484,0.478,0.919
0.809,0.578,0.19,0.054,0.075,0.964,0.649
0.429,0.718,0.109,0.507,0.893,0.707,0.568
0.668,0.782,0.33,0.829,0.17,0.904,0.762
0.605,0.575,0.098,0.414,0.652,0.224,0.623
0.773,0.971,0.383,0.462,0.471,0.965,0.524
0.806,0.447,0.238,0.7,0.15,0.546,0.84
0.711,0.665,0.164,0.286,0.997,0.62,0.497
0.799,0.601,0.037,0.77,0.483,0.92,0.973
0.429,0.295,0.542,0.64,0.868,0.735,0.969
0.505,0.703,0.118,0.32,0.967,0.948,0.935
0.853,0.637,0.177,0.651,0.778,0.684,0.775
0.322,0.853,0.761,0.519,0.629,0.633,0.867
0.88,0.327,0.514,0.39,0.079,0.93,0.603
0.379,0.735,0.299,0.254,0.059,0.967,0.967
0.651,0.872,0.349,0.803,0.546,0.913,0.833
0.805,0.487,0.218,0.161,0.916,0.4,0.41
0.551,0.828,0.162,0.987,0.457,0.938,0.484
0.719,0.753,0.365,0.586,0.294,0.653,0.295
0.938,0.908,0.344,0.026,0.396,0.785,0.673
0.85,0.629,0.312,0.33,0.676,0.664,0.675
0.635,0.836,0.378,0.825,0.333,0.16,0.535
0.817,0.731,0.476,0.145,0.638,0.44,0.446
0.584,0.969,0.597,0.547,0.956,0.723,0.488
0.758,0.507,0.244,0.983,0.567,0.493,0.64
0.635,0.549,0.247,0.972,0.995,0.863,0.953
0.82,0.498,0.251,0.567,0.584,0.647,0.227
0.955,0.882,0.4,0.493,0.602,0.621,0.466
0.679,0.034,0.43,0.604,0.693,0.979,0.948
0.993,0.955,0.155,0.97,0.629,0.438,0.869
0.746,0.337,0.163,0.749,0.66,0.287,0.731
0.495,0.696,0.07,0.181,0.358,0.96,0.892
0.722,0.691,0.875,0.103,0.02,0.869,0.944
0.625,0.812,0.147,0.238,0.659,0.903,0.732
0.275,0.387,0.031,0.526,0.98,0.827,0.382
0.401,0.764,0.564,0.849,0.868,0.225,0.831
0.944,0.738,0.007,0.512,0.801,0.969,0.592
0.405,0.758,0.39,0.593,0.492,0.516,0.272
0.312,0.963,0.185,0.682,0.648,0.418,0.69
0.641,0.137,0.157,0.368,0.692,0.969,0.965
0.662,0.519,0.526,0.028,0.789,0.473,0.541
0.758,0.812,0.374,0.122,0.614,0.922,0.589
0.389,0.485,0.551,0.737,0.756,0.804,0.769
0.642,0.881,0.134,0.224,0.447,0.978,0.58
0.489,0.666,0.358,0.993,0.697,0.628,0.885
0.893,0.745,0.244,0.353,0.314,0.428,0.335
0.848,0.774,0.367,0.32,0.782,0.806,0.707
0.864,0.686,0.278,0.608,0.507,0.821,0.802
0.907,0.385,0.17,0.569,0.706,0.563,0.468
0.864,0.137,0.008,0.526,0.902,0.23,0.858
0.77,0.819,0.208,0.904,0.495,0.716,0.658
0.467,0.437,0.063,0.746,0.199,0.933,0.367
0.741,0.745,0.336,0.249,0.887,0.858,0.688
0.706,0.526,0.849,0.902,0.116,0.598,0.322
0.844,0.278,0.595,0.855,0.519,0.617,0.699
0.849,0.889,0.247,0.416,0.284,0.45,0.637
0.914,0.971,0.065,0.832,0.528,0.761,0.356
0.731,0.96,0.287,0.972,0.811,0.468,0.883
0.952,0.339,0.283,0.718,0.934,0.275,0.907
0.667,0.967,0.171,0.665,0.856,0.952,0.729
0.602,0.82,0.466,0.654,0.979,0.031,0.985
0.557,0.913,0.47,0.304,0.582,0.548,0.74
0.562,0.664,0.126,0.643,0.362,0.607,0.318
0.236,0.475,0.294,0.911,0.587,0.408,0.432
0.687,0.642,0.339,0.646,0.697,0.694,0.252
0.462,0.558,0.107,0.331,0.505,0.639,0.953
0.947,0.328,0.221,0.756,0.272,0.968,0.992
0.478,0.916,0.09,0.297,0.222,0.168,0.826
0.743,0.048,0.248,0.413,0.406,0.472,0.975
0.951,0.779,0.547,0.27,0.882,0.759,0.827
0.852,0.957,0.178,0.999,0.647,0.602,0.586
0.066,0.37,0.053,0.813,0.677,0.566,0.594
0.954,0.718,0.115,0.131,0.97,0.725,0.495
0.959,0.762,0.43,0.013,0.035,0.809,0.597
0.469,0.562,0.62,0.502,0.165,0.804,0.424
0.464,0.34,0.156,0.221,0.145,0.91,0.761
0.76,0.901,0.217,0.973,0.953,0.94,0.562
0.787,0.64,0.119,0.565,0.978,0.66,0.928
0.682,0.513,0.511,0.066,0.711,0.881,0.918
0.68,0.62,0.395,0.577,0.531,0.805,0.561
0.97,0.662,0.644,0.01,0.838,0.134,0.595
0.901,0.349,0.087,0.392,0.875,0.615,0.447
0.628,0.805,0.2,0.93,0.235,0.538,0.855
0.14,0.683,0.768,0.452,0.079,0.493,0.801
0.701,0.998,0.074,0.269,0.678,0.406,0.608
0.834,0.134,0.249,0.547,0.596,0.852,0.783
0.447,0.92,0.152,0.834,0.429,0.339,0.937
0.535,0.753,0.338,0.528,0.96,0.533,0.469
0.9,0.899,0.507,0.918,0.189,0.599,0.797
0.552,0.524,0.154,0.359,0.468,0.546,0.432
0.382,0.915,0.595,0.095,0.603,0.445,0.345
0.753,0.832,0.128,0.357,0.191,0.486,0.951
0.797,0.976,0.592,0.523,0.493,0.527,0.575
0.923,0.563,0.176,0.179,0.317,0.784,0.348
0.629,0.589,0.111,0.271,0.814,0.692,0.302
0.833,0.082,0.299,0.265,0.27,0.797,0.296
0.686,0.366,0.543,0.849,0.074,0.285,0.579
0.688,0.602,0.556,0.984,0.357,0.473,0.691
0.844,0.678,0.063,0.494,0.869,0.539,0.809
0.784,0.873,0.362,0.878,0.401,0.792,0.36
0.893,0.659,0.43,0.861,0.957,0.646,0.119
0.748,0.228,0.235,0.623,0.323,0.597,0.922
0.325,0.286,0.059,0.367,0.801,0.691,0.54
0.686,0.64,0.182,0.536,0.455,0.822,0.938
0.608,0.953,0.397,0.608,0.607,0.428,0.805
0.675,0.961,0.021,0.421,0.52,0.153,0.936
0.996,0.892,0.397,0.926,0.153,0.18,0.685
0.715,0.868,0.252,0.848,0.638,0.677,0.678
0.68,0.456,0.155,0.782,0.594,0.561,0.91
0.86,0.912,0.683,0.386,0.296,0.414,0.013
0.513,0.328,0.813,0.661,0.699,0.611,0.619
0.803,0.329,0.176,0.85,0.915,0.693,0.929
0.764,0.846,0.226,0.68,0.714,0.753,0.941
0.919,0.702,0.117,0.667,0.34,0.683,0.744
0.808,0.606,0.207,0.092,0.664,0.527,0.841
0.88,0.311,0.122,0.481,0.881,0.526,0.802
0.861,0.82,0.157,0.325,0.088,0.55,0.532
0.074,0.099,0.683,0.575,0.673,0.533,0.828
0.86,0.908,0.022,0.218,0.625,0.891,0.894
0.409,0.724,0.454,0.253,0.053,0.952,0.884
0.378,0.632,0.217,0.957,0.77,0.462,0.919
0.379,0.594,0.365,0.651,0.277,0.109,0.768
0.636,0.803,0.564,0.225,0.573,0.423,0.34
0.758,0.508,0.022,0.57,0.823,0.614,0.954
0.149,0.553,0.441,0.97,0.838,0.874,0.923
0.517,0.35,0.139,0.895,0.199,0.966,0.66
0.631,0.27,0.379,0.568,0.942,0.469,0.955
0.137,0.695,0.133,0.412,0.837,0.356,0.35
0.475,0.906,0.571,0.675,0.338,0.856,0.783
0.262,0.802,0.669,0.64,0.901,0.941,0.663
0.261,0.45,0.156,0.381,0.994,0.625,0.656
0.476,0.997,0.351,0.036,0.698,0.689,0.819
0.696,0.549,0.119,0.878,0.261,0.897,0.547
0.877,0.991,0.066,0.49,0.419,0.446,0.797
0.705,0.953,0.178,0.559,0.879,0.492,0.957
0.922,0.435,0.065,0.716,0.522,0.713,0.873
0.74,0.944,0.452,0.714,0.044,0.578,0.725
0.834,0.796,0.518,0.305,0.399,0.615,0.939
0.118,0.461,0.554,0.903,0.858,0.606,0.877
0.682,0.802,0.502,0.703,0.637,0.995,0.437
0.447,0.6,0.348,0.193,0.863,0.864,0.3
0.805,0.92,0.475,0.503,0.313,0.715,0.58
0.886,0.759,0.323,0.841,0.999,0.591,0.844
0.468,0.161,0.142,0.905,0.15,0.809,0.603
0.899,0.397,0.172,0.32,0.7,0.906,0.499
0.269,0.823,0.327,0.553,0.857,0.761,0.566
0.76,0.423,0.298,0.947,0.647,0.431,0.845
0.942,0.419,0.618,0.508,0.397,0.609,0.95
0.814,0.818,0.862,0.478,0.698,0.301,0.277
0.255,0.584,0.082,0.886,0.993,0.706,0.837
0.616,0.86,0.306,0.805,0.763,0.573,0.881
0.807,0.952,0.551,0.488,0.795,0.956,0.996
0.804,0.559,0.077,0.873,0.404,0.284,0.506
0.973,0.756,0.096,0.729,0.195,0.834,0.58
0.785,0.955,0.52,0.561,0.109,0.038,0.535
0.694,0.712,0.604,0.455,0.897,0.975,0.982
0.725,0.813,0.433,0.341,0.687,0.595,0.933
0.825,0.966,0.466,0.529,0.776,0.827,0.87
0.982,0.517,0.617,0.599,0.546,0.858,0.561
0.74,0.381,0.27,0.792,0.718,0.463,0.54
0.821,0.446,0.698,0.09,0.522,0.499,0.94
0.845,0.805,0.187,0.383,0.885,0.492,0.885
0.441,0.836,0.383,0.194,0.502,0.912,0.494
0.506,0.709,0.42,0.841,0.744,0.391,0.788
0.795,0.302,0.31,0.131,0.48,0.447,0.632
0.165,0.653,0.487,0.48,0.957,0.047,0.618
0.598,0.267,0.271,0.763,0.435,0.471,0.994
0.791,0.833,0.793,0.983,0.792,0.561,0.864
0.512,0.944,0.468,0.412,0.239,0.963,0.817
0.709,0.397,0.338,0.846,0.942,0.628,0.883
0.606,0.615,0.173,0.64,0.653,0.717,0.688
0.618,0.214,0.496,0.344,0.772,0.652,0.536
0.991,0.66,0.261,0.144,0.544,0.694,0.117
0.106,0.81,0.198,0.595,0.905,0.469,0.746
0.671,0.459,0.426,0.729,0.856,0.414,0.655
0.973,0.725,0.551,0.292,0.82,0.746,0.695
0.508,0.753,0.606,0.658,0.18,0.539,0.703
0.771,0.958,0.602,0.829,0.685,0.745,0.656
0.925,0.918,0.157,0.491,0.459,0.875,0.777
0.47,0.243,0.32,0.707,0.655,0.941,0.48
0.811,0.233,0.182,0.324,0.552,0.507,0.763
0.455,0.393,0.273,0.396,0.706,0.226,0.171
0.222,0.574,0.617,0.545,0.868,0.701,0.388
0.324,0.91,0.757,0.851,0.916,0.571,0.71
0.994,0.634,0.461,0.235,0.262,0.66,0.112
0.719,0.412,0.098,0.471,0.821,0.605,0.733
0.849,0.0,0.042,0.704,0.547,0.854,0.867
0.26,0.994,0.485,0.339,0.804,0.898,0.9
0.694,0.868,0.537,0.408,0.219,0.264,0.88
0.323,0.785,0.666,0.421,0.603,0.87,0.114
0.544,0.545,0.106,0.251,0.97,0.421,0.403
0.756,0.006,0.199,0.598,0.279,0.573,0.887
0.614,0.467,0.271,0.797,0.685,0.81,0.478
0.664,0.738,0.432,0.031,0.401,0.346,0.639
0.49,0.924,0.269,0.242,0.875,0.398,0.274
0.25,0.457,0.526,0.898,0.565,0.664,0.664
0.201,0.848,0.328,0.341,0.446,0.766,0.935
0.933,0.335,0.712,0.687,0.699,0.775,0.555
0.651,0.768,0.185,0.764,0.975,0.765,0.98
0.789,0.428,0.52,0.427,0.625,0.786,0.265
0.988,0.658,0.172,0.622,0.24,0.61,0.55
0.967,0.31,0.768,0.839,0.616,0.663,0.967
0.84,0.78,0.72,0.938,0.723,0.972,0.94
0.268,0.698,0.291,0.839,0.384,0.939,0.757
0.835,0.487,0.72,0.299,0.437,0.723,0.921
0.973,0.529,0.025,0.306,0.968,0.338,0.547
0.99,0.431,0.488,0.038,0.672,0.333,0.617
0.426,0.858,0.141,0.309,0.461,0.701,0.914
0.407,0.267,0.293,0.997,0.637,0.286,0.397
