0.292,0.564,0.279,0.753,0.253,0.563,0.757
0.867,0.592,0.747,0.744,0.566,0.645,0.549
0.673,0.57,0.356,0.71,0.448,0.51,0.202
0.388,0.566,0.666,0.295,0.676,0.632,0.507
0.772,0.85,0.274,0.11,0.207,0.762,0.478
0.823,0.305,0.3,0.979,0.091,0.298,0.481
0.708,0.654,0.048,0.688,0.886,0.705,0.679
0.474,0.311,0.195,0.042,0.922,0.215,0.656
0.497,0.84,0.025,0.123,0.765,0.813,0.862
0.865,0.383,0.482,0.823,0.822,0.469,0.275
0.68,0.854,0.265,0.554,0.403,0.112,0.689
0.335,0.386,0.415,0.457,0.83,0.582,0.354
0.622,0.709,0.148,0.231,0.902,0.003,0.582
0.419,0.726,0.159,0.313,0.407,0.752,0.841
0.534,0.849,0.584,0.327,0.867,0.619,0.673
0.447,0.924,0.216,0.415,0.961,0.952,0.855
0.308,0.491,0.316,0.876,0.243,0.148,0.87
0.409,0.834,0.077,0.366,0.598,0.857,0.606
0.468,0.669,0.372,0.482,0.66,0.789,0.447
0.537,0.462,0.187,0.329,0.446,0.244,0.544
0.494,0.7,0.225,0.821,0.303,0.662,0.675
0.632,0.722,0.652,0.917,0.419,0.937,0.84
0.617,0.713,0.108,0.503,0.057,0.016,0.696
0.06,0.815,0.707,0.274,0.624,0.133,0.288
0.315,0.966,0.248,0.285,0.417,0.65,0.173
0.269,0.415,0.589,0.724,0.888,0.254,0.755
0.971,0.141,0.062,0.931,0.342,0.794,0.379
0.785,0.286,0.104,0.679,0.291,0.883,0.971
0.755,0.89,0.31,0.91,0.973,0.148,0.859
0.301,0.406,0.248,0.83,0.386,0.776,0.787
0.875,0.753,0.652,0.371,0.734,0.751,0.946
0.462,0.766,0.558,0.457,0.314,0.914,0.421
0.605,0.831,0.037,0.839,0.675,0.143,0.995
0.11,0.471,0.097,0.586,0.669,0.824,0.09
0.258,0.335,0.195,0.696,0.824,0.805,0.916
0.036,0.759,0.335,0.761,0.606,0.045,0.588
0.892,0.448,0.831,0.099,0.992,0.861,0.877
0.479,0.287,0.033,0.899,0.832,0.361,0.86
0.157,0.957,0.334,0.674,0.666,0.993,0.892
0.243,0.588,0.385,0.757,0.169,0.661,0.749
0.249,0.859,0.615,0.57,0.189,0.279,0.648
0.103,0.488,0.807,0.569,0.863,0.349,0.742
0.577,0.816,0.437,0.744,0.597,0.477,0.703
0.285,0.293,0.188,0.634,0.281,0.518,0.622
0.177,0.303,0.005,0.212,0.163,0.785,0.593
0.602,0.3,0.401,0.766,0.106,0.409,0.357
0.729,0.688,0.361,0.932,0.105,0.402,0.598
0.967,0.871,0.015,0.464,0.295,0.998,0.56
0.309,0.297,0.037,0.973,0.366,0.368,0.854
0.382,0.693,0.702,0.76,0.244,0.712,0.927
0.505,0.546,0.635,0.847,0.313,0.084,0.964
0.061,0.624,0.568,0.238,0.726,0.849,0.558
0.765,0.261,0.371,0.679,0.389,0.554,0.77
0.444,0.008,0.746,0.191,0.369,0.271,0.506
0.558,0.811,0.286,0.539,0.244,0.703,0.107
0.466,0.648,0.824,0.668,0.472,0.098,0.588
0.1,0.222,0.893,0.348,0.045,0.018,0.257
0.721,0.741,0.84,0.156,0.212,0.063,0.789
0.846,0.469,0.575,0.109,0.787,0.663,0.435
0.39,0.287,0.328,0.914,0.795,0.886,0.284
0.167,0.9,0.436,0.228,0.7,0.438,0.754
0.504,0.795,0.219,0.497,0.255,0.647,0.931
0.436,0.09,0.683,0.418,0.117,0.82,0.64
0.659,0.313,0.851,0.11,0.153,0.271,0.657
0.586,0.572,0.22,0.12,0.893,0.945,0.516
0.344,0.89,0.252,0.657,0.506,0.733,0.24
0.735,0.596,0.402,0.42,0.033,0.484,0.012
0.556,0.516,0.618,0.956,0.764,0.325,0.561
0.823,0.609,0.912,0.228,0.02,0.658,0.64
0.854,0.854,0.448,0.736,0.953,0.575,0.866
0.198,0.951,0.943,0.673,0.586,0.774,0.501
0.566,0.376,0.403,0.742,0.85,0.711,0.664
0.952,0.763,0.619,0.962,0.552,0.761,0.396
0.562,0.699,0.741,0.345,0.368,0.167,0.803
0.192,0.296,0.231,0.795,0.235,0.365,0.448
0.656,0.807,0.541,0.622,0.996,0.525,0.261
0.681,0.619,0.955,0.653,0.049,0.5,0.739
0.628,0.693,0.522,0.831,0.912,0.14,0.497
0.721,0.616,0.975,0.574,0.16,0.539,0.146
0.129,0.943,0.484,0.562,0.414,0.312,0.225
0.803,0.098,0.773,0.691,0.152,0.584,0.892
0.831,0.648,0.176,0.669,0.845,0.465,0.89
0.608,0.134,0.197,0.921,0.266,0.606,0.569
0.836,0.432,0.343,0.421,0.694,0.714,0.654
0.805,0.574,0.446,0.281,0.723,0.425,0.482
0.404,0.908,0.239,0.83,0.561,0.935,0.489
0.222,0.345,0.319,0.386,0.649,0.618,0.021
0.092,0.95,0.503,0.129,0.995,0.715,0.551
0.524,0.557,0.245,0.524,0.388,0.929,0.268
0.413,0.831,0.02,0.535,0.205,0.422,0.804
0.048,0.866,0.088,0.187,0.027,0.681,0.572
0.671,0.863,0.453,0.93,0.421,0.161,0.6
0.739,0.777,0.132,0.42,0.44,0.595,0.756
0.954,0.747,0.398,0.637,0.468,0.229,0.584
0.613,0.408,0.707,0.552,0.415,0.384,0.524
0.325,0.605,0.129,0.302,0.492,0.398,0.436
0.631,0.335,0.346,0.438,0.139,0.705,0.54
0.588,0.328,0.85,0.699,0.521,0.74,0.82
0.046,0.583,0.522,0.178,0.61,0.175,0.335
0.021,0.759,0.877,0.455,0.585,0.669,0.07
0.684,0.535,0.198,0.648,0.665,0.17,0.756
0.917,0.47,0.175,0.806,0.935,0.065,0.068
0.037,0.093,0.258,0.639,0.933,0.717,0.719
0.796,0.903,0.078,0.718,0.084,0.365,0.585
0.687,0.711,0.608,0.889,0.924,0.95,0.735
0.164,0.879,0.275,0.308,0.184,0.455,0.757
0.828,0.651,0.435,0.51,0.465,0.963,0.665
0.134,0.614,0.14,0.495,0.598,0.208,0.656
0.304,0.729,0.287,0.414,0.879,0.315,0.474
0.18,0.989,0.701,0.438,0.646,0.835,0.667
0.404,0.417,0.572,0.574,0.306,0.908,0.627
0.19,0.676,0.674,0.169,0.393,0.733,0.642
0.266,0.893,0.558,0.058,0.772,0.815,0.109
0.308,0.668,0.578,0.405,0.838,0.146,0.74
0.573,0.156,0.35,0.907,0.572,0.598,0.836
0.001,0.793,0.235,0.146,0.656,0.639,0.147
0.498,0.57,0.329,0.409,0.661,0.61,0.427
0.694,0.467,0.336,0.657,0.513,0.397,0.183
0.925,0.604,0.462,0.254,0.927,0.667,0.102
0.345,0.806,0.285,0.053,0.044,0.082,0.514
0.712,0.659,0.64,0.32,0.299,0.565,0.373
0.168,0.739,0.031,0.183,0.063,0.593,0.671
0.869,0.353,0.241,0.984,0.446,0.373,0.324
0.56,0.68,0.833,0.813,0.928,0.799,0.949
0.786,0.538,0.358,0.643,0.702,0.081,0.932
0.212,0.529,0.705,0.545,0.242,0.904,0.611
0.496,0.409,0.429,0.395,0.645,0.599,0.644
0.426,0.895,0.823,0.834,0.414,0.161,0.762
0.155,0.73,0.031,0.369,0.871,0.553,0.187
0.205,0.009,0.48,0.366,0.55,0.817,0.953
0.721,0.623,0.836,0.53,0.709,0.934,0.408
0.478,0.333,0.835,0.997,0.723,0.968,0.042
0.196,0.76,0.015,0.191,0.879,0.104,0.4
0.377,0.573,0.345,0.198,0.148,0.74,0.96
0.39,0.504,0.239,0.588,0.02,0.913,0.595
0.757,0.349,0.471,0.739,0.532,0.466,0.336
0.257,0.655,0.008,0.613,0.817,0.586,0.614
0.387,0.546,0.743,0.416,0.794,0.912,0.691
0.458,0.74,0.737,0.103,0.896,0.728,0.399
0.924,0.745,0.137,0.26,0.917,0.575,0.822
0.299,0.211,0.151,0.945,0.52,0.835,0.722
0.565,0.696,0.567,0.148,0.138,0.017,0.523
0.571,0.417,0.19,0.825,0.81,0.66,0.886
0.719,0.349,0.42,0.23,0.655,0.733,0.904
0.826,0.294,0.404,0.479,0.08,0.974,0.817
0.266,0.967,0.498,0.493,0.376,0.618,0.887
0.998,0.931,0.174,0.669,0.805,0.675,0.054
0.41,0.722,0.133,0.452,0.495,0.688,0.828
0.963,0.626,0.507,0.826,0.518,0.401,0.492
0.37,0.587,0.156,0.612,0.071,0.521,0.61
0.199,0.447,0.626,0.156,0.292,0.741,0.684
0.248,0.537,0.785,0.427,0.137,0.693,0.773
0.808,0.893,0.473,0.455,0.804,0.906,0.489
0.64,0.857,0.353,0.501,0.339,0.365,0.834
0.774,0.296,0.33,0.91,0.559,0.416,0.385
0.689,0.725,0.077,0.246,0.432,0.411,0.82
0.907,0.209,0.929,0.242,0.428,0.863,0.965
0.813,0.534,0.423,0.454,0.877,0.358,0.735
0.197,0.467,0.411,0.79,0.751,0.905,0.866
0.106,0.925,0.304,0.773,0.622,0.097,0.949
0.277,0.994,0.343,0.61,0.778,0.322,0.605
0.606,0.546,0.446,0.434,0.994,0.207,0.503
0.253,0.552,0.452,0.055,0.406,0.728,0.468
0.21,0.828,0.202,0.362,0.963,0.733,0.095
0.899,0.41,0.519,0.435,0.754,0.556,0.564
0.788,0.807,0.611,0.197,0.152,0.496,0.105
0.411,0.405,0.137,0.88,0.824,0.559,0.549
0.17,0.616,0.568,0.295,0.555,0.522,0.72
0.699,0.762,0.419,0.369,0.01,0.481,0.948
0.341,0.763,0.339,0.567,0.606,0.472,0.891
0.04,0.648,0.062,0.831,0.133,0.233,0.365
0.358,0.686,0.04,0.958,0.47,0.833,0.773
0.575,0.467,0.551,0.927,0.82,0.577,0.819
0.501,0.885,0.024,0.373,0.53,0.801,0.86
0.12,0.743,0.236,0.183,0.7,0.57,0.72
0.095,0.891,0.504,0.241,0.416,0.569,0.325
0.517,0.973,0.602,0.684,0.916,0.739,0.545
0.667,0.789,0.834,0.503,0.95,0.84,0.814
0.948,0.973,0.342,0.686,0.551,0.246,0.676
0.168,0.994,0.474,0.926,0.696,0.617,0.412
0.663,0.831,0.029,0.352,0.212,0.697,0.637
0.701,0.398,0.413,0.238,0.741,0.937,0.615
0.567,0.926,0.173,0.262,0.666,0.795,0.609
0.746,0.145,0.688,0.443,0.684,0.952,0.712
0.013,0.935,0.193,0.539,0.301,0.034,0.76
0.329,0.529,0.55,0.557,0.695,0.811,0.283
0.145,0.715,0.387,0.626,0.687,0.67,0.98
0.2,0.782,0.611,0.283,0.033,0.5,0.779
0.743,0.627,0.195,0.743,0.815,0.956,0.516
0.701,0.659,0.04,0.545,0.862,0.641,0.41
0.693,0.87,0.283,0.652,0.13,0.989,0.737
0.505,0.887,0.797,0.313,0.538,0.678,0.995
0.512,0.906,0.847,0.649,0.655,0.792,0.566
0.668,0.923,0.539,0.702,0.701,0.354,0.833
0.596,0.908,0.469,0.227,0.616,0.031,0.873
0.153,0.55,0.484,0.372,0.516,0.684,0.543
0.701,0.631,0.389,0.55,0.619,0.692,0.253
0.845,0.438,0.188,0.25,0.993,0.017,0.764
0.149,0.227,0.095,0.884,0.725,0.567,0.64
0.609,0.759,0.513,0.889,0.517,0.729,0.756
0.07,0.881,0.322,0.917,0.432,0.577,0.556
0.809,0.629,0.167,0.88,0.856,0.397,0.928
0.744,0.84,0.469,0.978,0.667,0.044,0.836
0.614,0.448,0.804,0.917,0.56,0.561,0.885
0.589,0.442,0.243,0.009,0.853,0.263,0.487
0.683,0.624,0.259,0.593,0.039,0.413,0.59
0.454,0.684,0.369,0.551,0.398,0.963,0.648
0.52,0.781,0.166,0.968,0.707,0.131,0.876
0.236,0.587,0.113,0.791,0.775,0.213,0.921
0.36,0.17,0.565,0.639,0.566,0.404,0.477
0.586,0.278,0.223,0.932,0.538,0.881,0.397
0.77,0.829,0.409,0.523,0.597,0.675,0.913
0.486,0.944,0.442,0.705,0.185,0.364,0.454
0.57,0.965,0.399,0.375,0.828,0.478,0.778
0.032,0.788,0.769,0.643,0.645,0.809,0.969
0.205,0.375,0.087,0.489,0.534,0.363,0.368
0.537,0.603,0.328,0.562,0.236,0.656,0.417
0.446,0.245,0.077,0.138,0.448,0.396,0.448
0.748,0.933,0.835,0.895,0.051,0.515,0.665
0.606,0.865,0.521,0.415,0.639,0.934,0.341
0.829,0.323,0.481,0.832,0.88,0.916,0.981
0.28,0.658,0.72,0.596,0.798,0.085,0.504
0.362,0.875,0.728,0.606,0.494,0.449,0.968
0.322,0.316,0.613,0.418,0.231,0.233,0.64
0.904,0.825,0.576,0.743,0.698,0.365,0.473
0.175,0.094,0.501,0.037,0.914,0.76,0.575
0.225,0.669,0.68,0.523,0.489,0.491,0.863
0.989,0.664,0.166,0.976,0.967,0.205,0.419
0.171,0.798,0.218,0.409,0.606,0.299,0.915
0.859,0.579,0.601,0.593,0.438,0.634,0.625
0.771,0.967,0.227,0.287,0.225,0.906,0.884
0.97,0.709,0.07,0.578,0.457,0.927,0.826
0.46,0.624,0.596,0.891,0.563,0.37,0.689
0.105,0.713,0.878,0.451,0.21,0.812,0.651
0.559,0.779,0.308,0.969,0.017,0.665,0.582
0.301,0.853,0.207,0.903,0.398,0.664,0.677
0.161,0.84,0.823,0.596,0.455,0.696,0.637
0.224,0.984,0.363,0.083,0.937,0.775,0.227
0.099,0.037,0.238,0.32,0.259,0.298,0.639
0.437,0.64,0.377,0.653,0.542,0.588,0.329
0.505,0.841,0.275,0.803,0.802,0.909,0.886
0.679,0.247,0.872,0.631,0.288,0.762,0.257
0.17,0.656,0.133,0.494,0.772,0.498,0.886
0.86,0.596,0.079,0.231,0.248,0.556,0.389
0.223,0.306,0.113,0.326,0.669,0.489,0.585
0.783,0.605,0.047,0.676,0.77,0.744,0.696
0.885,0.65,0.38,0.704,0.483,0.735,0.613
0.703,0.221,0.375,0.25,0.639,0.29,0.625
0.317,0.748,0.53,0.489,0.206,0.27,0.397
0.451,0.803,0.429,0.966,0.337,0.775,0.51
0.653,0.973,0.404,0.709,0.998,0.185,0.772
0.737,0.457,0.339,0.661,0.528,0.955,0.284
0.803,0.026,0.404,0.383,0.523,0.814,0.593
0.47,0.766,0.765,0.363,0.999,0.456,0.791
0.398,0.78,0.3,0.544,0.625,0.477,0.476
0.655,0.832,0.274,0.14,0.686,0.781,0.797
0.381,0.917,0.434,0.96,0.483,0.578,0.926
0.315,0.833,0.299,0.922,0.965,0.445,0.519
0.255,0.552,0.175,0.776,0.886,0.455,0.481
0.489,0.164,0.941,0.858,0.684,0.277,0.788
0.139,0.705,0.77,0.018,0.559,0.886,0.955
0.356,0.913,0.834,0.573,0.818,0.402,0.345
0.231,0.615,0.604,0.025,0.523,0.776,0.244
0.583,0.796,0.488,0.316,0.929,0.674,0.662
0.867,0.184,0.675,0.867,0.431,0.683,0.868
0.666,0.526,0.209,0.761,0.161,0.613,0.493
0.312,0.553,0.33,0.592,0.617,0.494,0.696
0.823,0.528,0.366,0.762,0.776,0.89,0.424
0.469,0.663,0.082,0.584,0.342,0.511,0.338
0.292,0.554,0.738,0.686,0.337,0.287,0.354
0.387,0.569,0.525,0.572,0.503,0.619,0.719
0.68,0.926,0.208,0.68,0.619,0.429,0.968
0.571,0.319,0.491,0.112,0.418,0.748,0.308
0.182,0.423,0.593,0.761,0.887,0.614,0.318
0.32,0.549,0.28,0.603,0.057,0.548,0.868
0.545,0.388,0.47,0.83,0.121,0.49,0.927
0.482,0.414,0.144,0.84,0.176,0.196,0.994
0.909,0.253,0.342,0.184,0.457,0.872,0.718
0.979,0.856,0.319,0.964,0.72,0.588,0.626
0.708,0.888,0.262,0.065,0.187,0.534,0.853
0.704,0.709,0.796,0.554,0.922,0.656,0.844
0.718,0.867,0.527,0.526,0.781,0.955,0.904
0.78,0.784,0.678,0.839,0.299,0.335,0.8
0.219,0.666,0.296,0.697,0.895,0.911,0.417
0.735,0.817,0.513,0.951,0.552,0.653,0.913
0.525,0.509,0.393,0.979,0.837,0.457,0.864
0.389,0.46,0.183,0.952,0.805,0.831,0.348
0.92,0.794,0.409,0.229,0.546,0.823,0.416
0.787,0.203,0.36,0.708,0.587,0.736,0.269
0.257,0.212,0.125,0.343,0.452,0.98,0.616
0.775,0.671,0.11,0.595,0.233,0.683,0.693
0.269,0.498,0.354,0.278,0.194,0.652,0.328
0.164,0.513,0.604,0.499,0.299,0.842,0.82
0.607,0.616,0.217,0.663,0.688,0.88,0.886
0.167,0.436,0.283,0.894,0.567,0.69,0.565
0.378,0.762,0.463,0.946,0.525,0.128,0.786
0.171,0.737,0.492,0.318,0.442,0.282,0.892
0.283,0.68,0.453,0.066,0.49,0.391,0.714
0.273,0.475,0.502,0.817,0.556,0.558,0.619
0.717,0.991,0.474,0.559,0.942,0.134,0.436
0.46,0.062,0.699,0.775,0.271,0.68,0.695
0.758,0.977,0.421,0.82,0.794,0.452,0.997
0.966,0.948,0.291,0.925,0.007,0.72,0.346
0.075,0.447,0.677,0.158,0.606,0.583,0.47
0.778,0.292,0.799,0.42,0.36,0.865,0.578
0.651,0.41,0.05,0.135,0.987,0.923,0.853
0.682,0.414,0.158,0.603,0.902,0.606,0.751
0.758,0.485,0.475,0.86,0.406,0.717,0.932
0.366,0.442,0.666,0.305,0.354,0.665,0.562
0.482,0.869,0.856,0.233,0.745,0.998,0.082
0.433,0.504,0.26,0.1,0.349,0.381,0.642
0.404,0.77,0.531,0.689,0.806,0.901,0.514
0.308,0.95,0.292,0.295,0.556,0.066,0.814
0.372,0.401,0.215,0.855,0.566,0.445,0.47
0.727,0.283,0.108,0.7,0.246,0.788,0.975
0.353,0.744,0.676,0.613,0.367,0.518,0.488
0.54,0.708,0.346,0.231,0.704,0.552,0.473
0.862,0.57,0.456,0.097,0.19,0.166,0.688
0.604,0.572,0.22,0.653,0.774,0.789,0.709
0.532,0.556,0.479,0.153,0.92,0.711,0.475
0.161,0.855,0.531,0.823,0.674,0.51,0.482
0.412,0.606,0.51,0.609,0.384,0.125,0.843
0.794,0.886,0.371,0.22,0.798,0.95,0.744
0.264,0.412,0.659,0.433,0.535,0.618,0.81
0.838,0.841,0.226,0.187,0.78,0.603,0.795
0.649,0.57,0.539,0.418,0.232,0.884,0.049
0.026,0.711,0.646,0.492,0.197,0.536,0.681
0.544,0.676,0.694,0.539,0.857,0.275,0.075
0.076,0.732,0.343,0.648,0.972,0.901,0.673
0.627,0.746,0.532,0.075,0.309,0.244,0.4
0.774,0.922,0.438,0.573,0.047,0.295,0.319
0.464,0.694,0.273,0.337,0.145,0.187,0.548
0.512,0.523,0.449,0.425,0.899,0.959,0.484
0.63,0.946,0.44,0.686,0.241,0.695,0.671
0.74,0.212,0.423,0.442,0.005,0.895,0.627
0.441,0.931,0.706,0.441,0.704,0.531,0.455
0.491,0.715,0.658,0.659,0.655,0.528,0.371
0.524,0.617,0.34,0.521,0.228,0.719,0.926
0.48,0.549,0.735,0.372,0.454,0.748,0.814
0.317,0.512,0.258,0.545,0.258,0.676,0.338
0.188,0.922,0.466,0.543,0.529,0.702,0.654
0.359,0.606,0.155,0.247,0.785,0.304,0.375
0.818,0.27,0.251,0.572,0.024,0.562,0.804
0.975,0.588,0.456,0.421,0.069,0.224,0.949
0.953,0.718,0.235,0.41,0.681,0.406,0.341
0.288,0.739,0.846,0.846,0.058,0.665,0.362
0.094,0.342,0.075,0.569,0.014,0.391,0.634
0.387,0.554,0.069,0.458,0.686,0.509,0.281
0.41,0.25,0.479,0.582,0.924,0.635,0.408
0.292,0.527,0.626,0.487,0.691,0.669,0.689
0.047,0.924,0.168,0.335,0.847,0.161,0.275
0.846,0.787,0.631,0.888,0.748,0.636,0.463
0.518,0.525,0.499,0.34,0.822,0.683,0.76
0.552,0.378,0.576,0.887,0.937,0.873,0.232
0.312,0.124,0.839,0.375,0.769,0.41,0.399
0.637,0.323,0.077,0.386,0.318,0.614,0.806
0.322,0.591,0.284,0.544,0.219,0.732,0.829
0.613,0.547,0.465,0.505,0.921,0.222,0.269
0.356,0.735,0.522,0.215,0.323,0.699,0.744
0.761,0.567,0.096,0.819,0.057,0.637,0.543
0.257,0.232,0.294,0.844,0.426,0.351,0.495
0.193,0.354,0.595,0.069,0.421,0.792,0.979
0.408,0.77,0.934,0.434,0.852,0.63,0.609
0.576,0.683,0.403,0.367,0.33,0.215,0.485
0.056,0.661,0.007,0.596,0.237,0.829,0.164
0.327,0.607,0.41,0.222,0.861,0.672,0.564
0.59,0.275,0.086,0.357,0.301,0.619,0.554
0.276,0.064,0.16,0.11,0.957,0.774,0.637
0.61,0.58,0.704,0.603,0.2,0.456,0.068
0.514,0.248,0.848,0.188,0.474,0.912,0.609
0.45,0.743,0.013,0.123,0.771,0.81,0.739
0.442,0.877,0.674,0.129,0.97,0.867,0.654
0.9,0.736,0.073,0.808,0.942,0.532,0.96
0.787,0.571,0.578,0.868,0.003,0.691,0.454
0.385,0.823,0.359,0.16,0.237,0.456,0.422
0.882,0.209,0.198,0.146,0.673,0.55,0.917
0.656,0.852,0.652,0.696,0.287,0.453,0.537
0.387,0.968,0.203,0.287,0.669,0.237,0.767
0.927,0.494,0.624,0.219,0.396,0.302,0.865
0.542,0.753,0.267,0.306,0.939,0.844,0.5
0.532,0.827,0.921,0.671,0.799,0.796,0.566
0.268,0.728,0.736,0.669,0.311,0.45,0.873
0.636,0.685,0.877,0.385,0.034,0.548,0.587
0.453,0.107,0.527,0.299,0.469,0.516,0.645
0.753,0.226,0.657,0.943,0.596,0.417,0.707
0.609,0.552,0.546,0.024,0.155,0.979,0.165
0.833,0.545,0.77,0.269,0.91,0.33,0.799
0.668,0.473,0.454,0.037,0.21,0.941,0.465
0.579,0.324,0.037,0.925,0.033,0.987,0.76
0.701,0.822,0.182,0.86,0.465,0.588,0.801
0.469,0.293,0.591,0.397,0.076,0.646,0.911
0.117,0.429,0.853,0.401,0.706,0.974,0.706
0.383,0.928,0.625,0.29,0.896,0.631,0.892
0.794,0.908,0.137,0.766,0.926,0.121,0.888
0.43,0.528,0.634,0.062,0.117,0.971,0.514
0.729,0.652,0.769,0.892,0.558,0.976,0.738
0.837,0.969,0.43,0.618,0.405,0.263,0.716
0.678,0.265,0.559,0.652,0.851,0.147,0.118
0.81,0.847,0.097,0.098,0.343,0.429,0.771
0.629,0.507,0.091,0.641,0.602,0.842,0.81
0.571,0.986,0.892,0.124,0.722,0.118,0.564
0.055,0.818,0.331,0.43,0.989,0.922,0.708
0.214,0.718,0.439,0.681,0.919,0.968,0.492
0.329,0.403,0.414,0.031,0.62,0.741,0.37
0.475,0.882,0.324,0.242,0.902,0.229,0.511
0.331,0.84,0.441,0.668,0.824,0.51,0.575
0.968,0.712,0.178,0.905,0.603,0.869,0.774
0.168,0.6,0.348,0.067,0.382,0.544,0.74
0.348,0.703,0.384,0.718,0.321,0.075,0.647
0.594,0.672,0.386,0.325,0.799,0.087,0.677
0.091,0.399,0.566,0.776,0.362,0.713,0.485
0.538,0.406,0.099,0.849,0.629,0.118,0.593
0.813,0.594,0.284,0.126,0.946,0.078,0.465
0.432,0.536,0.165,0.409,0.848,0.168,0.371
0.687,0.755,0.375,0.473,0.832,0.546,0.824
0.567,0.372,0.54,0.555,0.048,0.64,0.443
0.471,0.804,0.913,0.228,0.571,0.529,0.737
0.464,0.369,0.815,0.089,0.784,0.469,0.224
0.574,0.55,0.544,0.637,0.328,0.24,0.388
0.705,0.808,0.038,0.925,0.036,0.547,0.977
0.539,0.843,0.51,0.583,0.07,0.616,0.808
0.098,0.696,0.033,0.541,0.646,0.996,0.262
0.303,0.424,0.591,0.502,0.93,0.579,0.374
0.756,0.945,0.717,0.202,0.214,0.818,0.616
0.478,0.941,0.203,0.496,0.654,0.586,0.542
0.74,0.371,0.421,0.816,0.399,0.305,0.483
0.943,0.948,0.5,0.296,0.534,0.525,0.579
0.601,0.641,0.475,0.475,0.665,0.474,0.407
0.296,0.057,0.885,0.392,0.263,0.515,0.903
0.482,0.785,0.052,0.651,0.601,0.942,0.133
0.482,0.814,0.496,0.851,0.963,0.683,0.769
0.736,0.353,0.272,0.588,0.297,0.884,0.432
0.246,0.258,0.441,0.685,0.697,0.609,0.848
0.751,0.022,0.586,0.567,0.659,0.863,0.76
0.449,0.605,0.61,0.81,0.983,0.077,0.565
0.328,0.545,0.458,0.388,0.137,0.878,0.31
0.768,0.617,0.325,0.535,0.736,0.848,0.75
0.24,0.397,0.472,0.609,0.78,0.933,0.447
0.327,0.787,0.321,0.292,0.728,0.641,0.285
0.436,0.181,0.108,0.542,0.306,0.989,0.073
0.444,0.931,0.009,0.525,0.522,0.549,0.748
0.298,0.604,0.417,0.302,0.273,0.763,0.994
0.37,0.409,0.076,0.425,0.601,0.762,0.796
0.261,0.853,0.389,0.626,0.721,0.931,0.968
0.546,0.982,0.543,0.816,0.601,0.358,0.649
0.518,0.632,0.604,0.992,0.556,0.717,0.658
0.775,0.621,0.001,0.745,0.707,0.682,0.751
0.459,0.459,0.277,0.537,0.062,0.476,0.525
0.656,0.419,0.343,0.757,0.607,0.491,0.983
0.959,0.481,0.093,0.348,0.286,0.497,0.451
0.459,0.229,0.234,0.273,0.854,0.584,0.281
0.57,0.705,0.689,0.72,0.879,0.77,0.889
0.667,0.689,0.034,0.064,0.742,0.549,0.593
0.37,0.78,0.425,0.704,0.057,0.756,0.307
0.272,0.506,0.932,0.594,0.996,0.923,0.638
0.454,0.692,0.262,0.219,0.531,0.856,0.648
0.66,0.778,0.075,0.261,0.706,0.145,0.18
0.211,0.642,0.759,0.673,0.612,0.176,0.914
0.442,0.567,0.091,0.063,0.271,0.847,0.579
0.263,0.372,0.695,0.864,0.763,0.331,0.571
0.643,0.547,0.19,0.844,0.661,0.658,0.648
0.757,0.775,0.507,0.495,0.736,0.807,0.576
0.598,0.581,0.077,0.614,0.574,0.546,0.969
0.292,0.867,0.192,0.991,0.408,0.78,0.646
0.904,0.558,0.422,0.663,0.906,0.717,0.753
0.274,0.455,0.735,0.231,0.826,0.231,0.499
0.44,0.871,0.09,0.509,0.732,0.957,0.84
0.252,0.48,0.21,0.646,0.632,0.427,0.902
0.308,0.278,0.949,0.139,0.611,0.647,0.266
0.879,0.371,0.731,0.704,0.172,0.493,0.984
0.481,0.995,0.92,0.429,0.86,0.486,0.382
0.298,0.867,0.737,0.343,0.956,0.604,0.537
0.025,0.91,0.26,0.546,0.32,0.418,0.603
0.888,0.42,0.364,0.975,0.7,0.497,0.454
0.089,0.264,0.893,0.246,0.54,0.785,0.204
0.407,0.581,0.098,0.379,0.738,0.578,0.524
0.413,0.648,0.258,0.474,0.845,0.652,0.627
0.378,0.381,0.464,0.73,0.198,0.852,0.703
0.649,0.404,0.288,0.684,0.829,0.221,0.358
0.995,0.355,0.368,0.345,0.474,0.658,0.59
0.864,0.672,0.646,0.117,0.488,0.563,0.983
0.512,0.133,0.437,0.66,0.988,0.382,0.923
0.261,0.811,0.297,0.465,0.014,0.282,0.686
0.982,0.639,0.05,0.45,0.205,0.967,0.68
0.348,0.152,0.164,0.479,0.611,0.48,0.9
0.894,0.8,0.87,0.459,0.289,0.674,0.319
0.323,0.881,0.727,0.325,0.147,0.527,0.434
0.841,0.118,0.589,0.478,0.841,0.789,0.894
0.576,0.607,0.148,0.852,0.031,0.462,0.958
0.388,0.092,0.039,0.91,0.907,0.354,0.586
0.21,0.771,0.241,0.081,0.503,0.586,0.746
0.191,0.913,0.102,0.392,0.265,0.6,0.723
0.221,0.028,0.571,0.649,0.994,0.611,0.93
0.789,0.555,0.701,0.148,0.59,0.316,0.645
0.756,0.01,0.286,0.02,0.832,0.356,0.343
0.432,0.351,0.225,0.547,0.984,0.906,0.79
0.626,0.307,0.925,0.627,0.121,0.795,0.808
0.636,0.478,0.621,0.05,0.595,0.117,0.71
0.276,0.26,0.402,0.391,0.192,0.993,0.898
0.499,0.321,0.437,0.004,0.309,0.769,0.74
